alice_gain,bob_gain,message,player,round,decision
90.0,10.0,"Take it or leave it, Bob. This is my first and final offer.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"A fair start, let's see if you'll accept this one!",Bob,2,
,,,Alice,2,reject
70.0,30.0,I'm willing to compromise. Let's split it 70/30 this time.,Alice,3,
,,,Bob,3,reject
40.0,60.0,"I'm willing to give a bit more, but not too much. Let's see if you'll accept this one!",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's just split it evenly, Bob. It's getting silly.",Alice,5,
,,,Bob,5,accept
