alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's start with a fair split, Bob. I think we can work together to get a better deal later.",Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take a bigger share this round, but I'm willing to negotiate further.",Bob,2,
,,,Alice,2,reject
40.0,60.0,"I'm willing to give you a bigger share this round, Bob. Let's see if we can find a mutually beneficial deal.",Alice,3,
,,,Bob,3,reject
30.0,70.0,"I'll take a slightly bigger share this round, but I'm still open to negotiations.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"Let's meet in the middle this round, Bob. I think we can both be happy with a 50-50 split.",Alice,5,
,,,Bob,5,accept
