alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, a fair start!",Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I'll give you a decent share, but I want the majority!",Bob,2,
,,,Alice,2,reject
450000.0,550000.0,"A slightly more balanced split, let's see if you'll take it!",Alice,3,
,,,Bob,3,reject
300000.0,700000.0,"You're getting lowball offers, time to make a serious bid!",Bob,4,
,,,Alice,4,reject
320000.0,680000.0,"You're getting bold, I'll match your intensity!",Alice,5,
,,,Bob,5,reject
150000.0,850000.0,"You're getting desperate, time to make a strong move!",Bob,6,
,,,Alice,6,reject
200000.0,800000.0,"This is my last chance, take it or leave it!",Alice,7,
,,,Bob,7,accept
