message,product_price,player,round,decision
I'm excited to offer you this great product! I think you'll really love it.,180.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice, but that price is a bit too high for me. I'd be willing to pay $100 for the product.",100.0,Bob,2,
,,Alice,2,RejectOffer
"I understand you're looking for a better deal, Bob. However, I have to make a profit, so I can offer you a compromise. I'll meet you in the middle at $140.",140.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate the compromise, Alice. How about we settle at $110? That's a fair price for both of us.",110.0,Bob,4,
,,Alice,4,RejectOffer
"I'm glad you're willing to negotiate, Bob! I can see you're serious about getting a good deal. I can do $130, but that's as low as I'm willing to go.",130.0,Alice,5,
,,Bob,5,BuyFromJhon
