alice_gain,bob_gain,message,player,round,decision
999999.0,1.0,Let's get this over with quickly. Take $1 or get nothing.,Alice,1,
,,,Bob,1,reject
500000.0,500000.0,"Let's split it down the middle, a fair deal!",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"I'm willing to give you a bit more than last time, but I still think this is a fair deal.",Alice,3,
,,,Bob,3,reject
250000.0,750000.0,"I'll give you a better deal, but you'll still have to make a sacrifice",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,Let's be reasonable. This is a good deal for both of us.,Alice,5,
,,,Bob,5,reject
100000.0,900000.0,"I'll give you a small consolation prize, but I'm taking the majority",Bob,6,
,,,Alice,6,reject
750000.0,250000.0,"I'm getting tired of this game. Let's compromise, this is my final offer.",Alice,7,
,,,Bob,7,reject
200000.0,800000.0,"I'm not giving up yet, I'll give you a slightly better deal",Bob,8,
,,,Alice,8,reject
600000.0,400000.0,We're running out of time. This is the closest I'll come to a fair split.,Alice,9,
,,,Bob,9,reject
50000.0,950000.0,"I'm not giving up yet, I'll give you a small chance at a better deal",Bob,10,
,,,Alice,10,reject
500000.0,500000.0,"This is it, Bob. We're both about to lose everything. Let's split it evenly and call it a day.",Alice,11,
,,,Bob,11,accept
