alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split it 60/40, a fair start!",Alice,1,
,,,Bob,1,reject
20.0,80.0,"Take it or leave it, I'm not getting any younger!",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'm willing to compromise, but I need a bit more!",Alice,3,
,,,Bob,3,reject
10.0,90.0,"You're getting desperate, I can tell. Don't make me regret it!",Bob,4,
,,,Alice,4,reject
35.0,65.0,"I'm not getting desperate, I'm just being realistic!",Alice,5,
,,,Bob,5,reject
2.0,98.0,"You're running out of time, and I'm running out of patience!",Bob,6,
,,,Alice,6,reject
25.0,75.0,"I'm making one last stand, let's end this!",Alice,7,
,,,Bob,7,reject
1.0,99.0,"You're almost out of chances, don't make me have to take it all!",Bob,8,
,,,Alice,8,reject
12.5,87.5,"I'm not giving up yet, but this is my last hope!",Alice,9,
,,,Bob,9,reject
0.25,99.75,"You're really running out of options now, don't say I didn't warn you!",Bob,10,
,,,Alice,10,reject
6.25,93.75,"I'm not giving up yet, but this is my last stand!",Alice,11,
,,,Bob,11,reject
0.125,99.875,"Fine, have it your way. I'm taking it all, and you're getting nothing!",Bob,12,
,,,Alice,12,reject
