message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you this amazing product! I think you'll love it. I'm willing to sell it to you for $110.",110.0,Alice,1,
,,Bob,1,RejectOffer
"I'm interested in the product, but I was thinking more along the lines of $100. Can you meet me at that price?",100.0,Bob,2,
,,Alice,2,RejectOffer
"I appreciate your interest in the product, Bob! I can do better than $100, but I need to make a profit. I'm willing to sell it to you for $105.",105.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant, but I'm willing to meet you in the middle. Can you do $102.50?",102.5,Bob,4,
,,Alice,4,RejectOffer
"I think we're getting close, Bob! I can see you're serious about the product. I'm willing to meet you at $102.50, but I'll throw in an extra perk to sweeten the deal. How about we say $102.50 for the product, and I'll include a free accessory that's worth $20?",102.5,Alice,5,
,,Bob,5,RejectOffer
"I'm intrigued by the free accessory, but I'm still trying to get the best deal. Can you do $101.25 for the product, and keep the accessory?",101.25,Bob,6,
,,Alice,6,RejectOffer
"I see you're a tough negotiator, Bob! I like that. I'm willing to give you an even better deal. I'll sell you the product for $101.25, and I'll throw in the accessory, but I'll also include a 5% discount on the total price. That brings the total to $96.56. What do you think?",96.56,Alice,7,
,,Bob,7,RejectOffer
"I'm getting close, but I still think I can do better. Can you meet me at $95.50 for the product, with the accessory and the 5% discount?",95.5,Bob,8,
,,Alice,8,RejectOffer
"I'm starting to think you're enjoying this negotiation, Bob! Alright, I'll meet you at $95.50, but I'll also throw in a 2-year warranty on the product, which is worth at least $20. That brings the total value to $115.50. I'm willing to sell it to you for $95.50, but that's as low as I can go.",95.5,Alice,9,
,,Bob,9,RejectOffer
"I appreciate the offer, but I think I've gone as low as I can. I'm willing to meet you at $94.50 for the product, with the accessory, 5% discount, and 2-year warranty. That's my final offer.",94.5,Bob,10,
,,Alice,10,RejectOffer
