message,product_price,player,round,decision
"Hi Bob, I'm selling this great product that I think you'd really appreciate. I'm asking for $100 for it. Let me know what you think!",100.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, I'm interested in the product, but $100 is a bit steep for me. I'd be willing to pay $90 for it. Can you consider my offer?",90.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but $90 doesn't quite cover my costs. How about $95? It's a good deal for both of us, and it gets us closer to an agreement.  Let's see if we can make this happen.",95.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I understand that $95 is still a bit above my budget. I'd be willing to pay $85 for the product. Can you consider my offer?",85.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I see you're really committed to this product, and I appreciate that.  $85 is a bit low for me, but to show you I'm serious about making this deal work, I'm willing to come down to $90. Let's call it a final offer, and we can both be happy.",90.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, I appreciate your willingness to compromise, but $90 is still a bit above my budget. I'd be willing to pay $87.50 for the product. Can you consider my offer?",87.5,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand your position, but $87.50 is really close to my minimum. Let's split the difference and go with $88.50. This is a great deal for both of us, and I'm sure you'll be happy with the product. What do you say?",88.5,Alice,7,
,,Bob,7,RejectOffer
"Hi Alice, I understand your position, but $88.50 is still a bit above my budget. I'd be willing to pay $86.25 for the product. Can you consider my offer?",86.25,Bob,8,
,,Alice,8,AcceptOffer
