message,product_price,player,round,decision,counteroffer
"Hi Bob, I'm excited to offer you this amazing product for $150. I think it's a great value and I'm confident you'll love it!",150.0,Alice,1,,
,,Bob,1,RejectOffer,80.0
"I appreciate your enthusiasm for the product, but I was thinking more along the lines of $100. Would you be willing to meet me at that price?",100.0,Bob,2,,
,,Alice,2,RejectOffer,
"I understand your offer of $100, but I'm still a bit above that. How about we meet in the middle at $125? I think it's a fair price for this amazing product.",125.0,Alice,3,,
,,Bob,3,RejectOffer,90.0
"I'm getting closer to what I'm willing to pay, but I'm still a bit hesitant about the price. How about we meet at $110? I think that's a fair price for this product.",110.0,Bob,4,,
,,Alice,4,RejectOffer,
"I'm still not willing to go below $130. I think it's a great product and I'm willing to hold out for a better price. How about we meet at $128? I'm willing to compromise a bit more, but I'm not willing to give up too much more.",128.0,Alice,5,,
,,Bob,5,RejectOffer,105.0
"I'm really interested in the product, but I'm still not sure if it's worth $105 to me. I'm willing to go up to $105, but I need you to meet me at $100. If you can do that, I'll buy the product from you.",100.0,Bob,6,,
,,Alice,6,RejectOffer,
"I'm sorry, but I'm not willing to sell the product for $100. I think it's worth more than that. I'm willing to meet you halfway between $120 and $110, which would be $115. That's the lowest I'm willing to go.",115.0,Alice,7,,
,,Bob,7,BuyFromJhon,
