message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you. I believe it's a game-changer, and I think you'll love it. I'm willing to offer it to you for $1200000. This is a great opportunity to get a fantastic deal, and I'm confident you won't find a better price anywhere else.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thank you for your offer. While I appreciate the value of the product, I believe we can reach a more mutually beneficial agreement. I would like to propose a price of $900000 for the product.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I appreciate your willingness to negotiate. However, I'm still not willing to sell the product for $900000. I'm willing to meet you halfway and offer it to you for $1100000. This is a fair price considering the product's value to you, and I believe it's a great opportunity for both of us to come to an agreement.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Thank you for your offer, Alice. I understand your position, but I would like to stick to my initial proposal. I am still interested in purchasing the product, but I cannot go beyond $950000. I hope this meets somewhere in between our values.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your persistence, Bob. I understand that you're still interested in the product, but I'm not willing to sell it to you for $950000. I'm willing to make a slight concession and offer it to you for $1050000. This is still a great deal for you, and I believe it's the best you'll get considering the product's value.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your offer, Alice. While I understand the value of the product, I must respectfully decline. I would like to continue negotiating and propose a price of $1000000 for the product.",1000000.0,Bob,6,
,,Alice,6,RejectOffer
"I understand that you're getting close to your target price, Bob, but I'm still not willing to sell the product for $1000000. I'm willing to make one more concession and offer it to you for $1025000. This is as low as I'm willing to go, and I hope you can meet me in the middle.",1025000.0,Alice,7,
,,Bob,7,RejectOffer
"Thank you for your offer, Alice. I appreciate your willingness to negotiate further. I would like to propose a price of $1000000 for the product, which is closer to my target price.",1000000.0,Bob,8,
,,Alice,8,RejectOffer
"I understand that you're getting close to your target price, Bob, but I'm still not willing to sell the product for $1000000. I'm willing to make one more concession and offer it to you for $1012500. This is as low as I'm willing to go, and I hope you can meet me in the middle.",1012500.0,Alice,9,
,,Bob,9,RejectOffer
"Thank you for your offer, Alice. I appreciate your effort to reach a compromise. I would like to propose a final price of $1000000 for the product.",1000000.0,Bob,10,
,,Alice,10,RejectOffer
