message,product_price,player,round,decision
"Hello Bob, I'm excited to offer you our premium product, which I believe would greatly benefit your business. Given its value, I propose a price of $14,500 for it. This is a special offer considering its worth to you, and I'm confident it represents an excellent opportunity for both of us.",14500.0,Alice,1,
,,Bob,1,RejectOffer
"Hello Alice, thanks for the offer. I agree that this product would benefit my business, but I'm working with a tighter budget.  Would you consider $12,000?",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your response, Bob. I appreciate your feedback and understanding of the product's value to your business. While I understand your budget constraints, I would like to keep the offer exclusive and valuable. I am proposing a revised price of $13,000 for the product. This still reflects its significant worth while accommodating your current financial situation.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, thanks for working with me.  I'm getting closer to a number that would work for me. Would you be willing to come down to $12,500?",12500.0,Bob,4,
,,Alice,4,RejectOffer
"I appreciate your persistence, Bob, and I'm glad we're finding common ground. Considering the product's value and your budget, I'm willing to offer the product at $12,750. This price reflects the product's worth while making it more accessible to you within your current financial constraints.",12750.0,Alice,5,
,,Bob,5,AcceptOffer
