message,product_price,player,round,decision,counteroffer
I have a great product that I think you'll really like. Would you like to make an offer?,180.0,Alice,1,,
,,Bob,1,RejectOffer,
"I'm interested in the product, but $180 is a bit steep for me. I'm willing to pay $120 for it.",120.0,Bob,2,,
,,Alice,2,RejectOffer,160.0
"I understand you're looking for a good deal, but I'm not willing to go as low as $120. How about we meet in the middle at $140?",140.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate you coming down a bit, but $140 is still a little too high for me. I'm happy to pay $130 for it.",130.0,Bob,4,,
,,Alice,4,RejectOffer,145.0
"I'm willing to meet you at $135, but that's as low as I can go. It's a great product, and I think you'll really like it.",135.0,Alice,5,,
,,Bob,5,BuyFromJhon,
