alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split, Bob. 60/40 seems reasonable.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I appreciate your offer, Alice, but I think we can do better. 60/40 seems a bit too generous to you. Let's try a more equal split. ",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"Bob, my turn and the clock is ticking.  I'm willing to meet in the middle a bit, but we need to close this out soon.",Alice,3,
,,,Bob,3,reject
4750.0,5250.0,"Alice, we're getting closer. Let's split this 52.5/47.5.  It's a fair compromise, and we can avoid the risk of losing everything with more rounds.",Bob,4,
,,,Alice,4,reject
5200.0,4800.0,"Bob, this is getting ridiculous. I'm taking a bit less to get this done. Accept this and we both win.",Alice,5,
,,,Bob,5,reject
5000.0,5000.0,"Alice, it's clear we're both stubborn. Let's just split this 50/50 and call it a day. We're running out of time and the risk of getting nothing is real.",Bob,6,
,,,Alice,6,accept
