alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's start with a reasonable offer. I believe this split is fair and will prevent us from losing money to inflation.,Alice,1,
,,,Bob,1,reject
45.0,55.0,"Let's try to find a middle ground, considering inflation is eating away at my share.",Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, I understand the inflation pressure you're facing, but my previous offer was more than fair. Let's settle this before we both lose out.",Alice,3,
,,,Bob,3,reject
42.0,58.0,"Considering I've lost about 19% of the value already, I think this split is more reasonable. Let's end this before it gets worse for me.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"Bob, I'm trying to be fair, but I need you to meet me halfway. This offer acknowledges the inflation impact while still giving us both a reasonable share.",Alice,5,
,,,Bob,5,reject
40.0,60.0,"Considering the significant impact of inflation on my share, I think this is a fair split. It's getting urgent for me to settle this deal.",Bob,6,
,,,Alice,6,reject
50.0,50.0,"Bob, this is my final offer. A 50/50 split is the fairest option considering the circumstances. Let's settle this now and avoid losing even more to inflation.",Alice,7,
,,,Bob,7,accept
