alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,My turn to propose something more beneficial for me. This is a reasonable starting point.,Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, I'm being generous, considering the inflation",Alice,3,
,,,Bob,3,reject
48.0,52.0,How about we meet closer to the middle? This seems fair considering the time pressure.,Bob,4,
,,,Alice,4,reject
57.0,43.0,"You're running out of time, and inflation is biting you. Take this while you can",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Let's stop wasting time and split it evenly. This is the fairest option, and the clock is ticking.",Bob,6,
,,,Alice,6,reject
56.0,44.0,You're really feeling the pinch of inflation now. I'm being kind with this offer,Alice,7,
,,,Bob,7,reject
52.0,48.0,"Alice, let's be realistic. We're both losing out because of the inflation. This is a compromise, take it before it gets worse for both of us.",Bob,8,
,,,Alice,8,reject
55.0,45.0,"You're desperate, and I know it. This is my final 'generous' offer",Alice,9,
,,,Bob,9,accept
