round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,"I'd like to pass on this one, thank you!"
high-quality,30000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"I'll take the product, thank you!"
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take it again, I'm on a roll!"
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'm feeling lucky, let's go for it!"
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'll keep the streak going!
high-quality,30000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,Why stop now?
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'm on fire!
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,Unstoppable!
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,Keep 'em coming!
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,Still rolling!
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,Why change now? It's a winning streak!
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,This is insane! Keep 'em coming!
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"I'll pass on this one, thanks for the break!"
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,"I'll let it go, no need to waste the $10000."
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"Back to the usual, I'll take it!"
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,Still a good deal!
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,Why not? It's a good thing I'm doing!
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"I'm on a roll, let's keep it going!"
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"This is getting ridiculous, but I'll take it!"
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"It's the final round, might as well keep the streak going!"
