alice_gain,bob_gain,message,player,round,decision
75.0,25.0,I propose we divide the money in a 3:1 ratio. This seems fair considering the decreasing value of money.,Alice,1,
,,,Bob,1,reject
20.0,80.0,"I'll take 80, you get 20. This way, I'm not getting taken advantage of by the decreasing value of money.",Bob,2,
,,,Alice,2,reject
60.0,40.0,"Considering the inflation, I propose we divide the money in a 3:2 ratio. This should be a fair compromise given the decreasing value of money.",Alice,3,
,,,Bob,3,reject
15.0,85.0,"I'll take 85, you get 15. I'm trying to maximize my share, but I'm still willing to compromise.",Bob,4,
,,,Alice,4,reject
50.0,50.0,"I propose an equal split of the remaining funds, considering the diminishing value of money due to inflation. I believe this is a fair compromise.",Alice,5,
,,,Bob,5,accept
