alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's start with this fair offer, Bob.  I believe we can reach an agreement quickly.",Alice,1,
,,,Bob,1,reject
50.0,50.0,Let's be fair and split the money evenly. I believe this is a good starting point for a mutually beneficial agreement.,Bob,2,
,,,Alice,2,reject
75.0,25.0,"Bob, time is running out and the money is losing value quickly. My offer is still generous, let's settle this now.",Alice,3,
,,,Bob,3,reject
60.0,40.0,"Alice, I'm willing to compromise.  Let's split the money more evenly. We both need to be mindful of the declining value of the money.",Bob,4,
,,,Alice,4,reject
70.0,30.0,"Bob, I'm sticking to my offer. It's clear I'm losing out more from inflation. Let's be reasonable and close this deal.",Alice,5,
,,,Bob,5,reject
55.0,45.0,"Alice, we need to find a compromise. The money is rapidly losing value. I'm willing to increase my share slightly, but we need to reach an agreement quickly.",Bob,6,
,,,Alice,6,reject
65.0,35.0,"Bob, this is my final offer. Take it or leave it. The clock is ticking and we're both losing out.",Alice,7,
,,,Bob,7,reject
50.0,50.0,"Alice, we're both losing money fast. The fairest solution is to split the remaining amount equally. Let's end this now.",Bob,8,
,,,Alice,8,accept
