alice_gain,bob_gain,message,player,round,decision
550000.0,450000.0,"Let's split fairly, Bob.  I get a bit more since I proposed first.",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,Fair is fair. I get a little more since I'm proposing this time.,Bob,2,
,,,Alice,2,reject
525000.0,475000.0,"How about we meet in the middle, Bob?  It's better than losing money to inflation.",Alice,3,
,,,Bob,3,reject
475000.0,525000.0,"Let's split closer to the middle, Alice. We're losing money quickly to inflation.",Bob,4,
,,,Alice,4,reject
512500.0,487500.0,"Time is money Bob, literally!  This is a small edge to me, let's wrap this up.",Alice,5,
,,,Bob,5,reject
487500.0,512500.0,"Alice, we're losing a lot of money. Let's meet in the middle and get something before it's all gone!",Bob,6,
,,,Alice,6,accept
