alice_gain,bob_gain,message,player,round,decision
650000.0,350000.0,"Let's be reasonable, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
550000.0,450000.0,"Let's try to find a middle ground, Alice.",Bob,2,
,,,Alice,2,reject
600000.0,400000.0,"I'm willing to compromise a bit, Bob, but we need to find a fairer solution quickly.",Alice,3,
,,,Bob,3,reject
525000.0,475000.0,"Come on Alice, meet me halfway. We're running out of time.",Bob,4,
,,,Alice,4,reject
575000.0,425000.0,"Time is running out, Bob. This is my final offer.",Alice,5,
,,,Bob,5,accept
