message,product_price,player,round,decision
"Hello Bob, I'm excited to discuss the product with you! I think it's a great opportunity for you to acquire a valuable asset. I'm willing to offer it to you for $14,000.",14000.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer, but $14,000 is a bit too high for me.  Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer, but I'm not willing to go as low as $10,000. I'm willing to compromise and offer it to you for $13,000. It's a fair price considering the value the product can bring to your business.",13000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate you coming down a bit, Alice.  How about we meet in the middle at $11,500?",11500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I'm still not comfortable with $11,500. I'm willing to meet you halfway between $12,000 and $13,000, which is $12,500. It's the highest price I'm willing to consider.",12500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate, but I'm on a tight budget.  Would you consider $12,100?",12100.0,Bob,6,
,,Alice,6,RejectOffer
"Hi Bob, I'm getting close to my minimum acceptable price. I'm willing to consider $12,200, which is still a good deal for both of us. It's the lowest price I'm willing to go.",12200.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, this is getting very close to my limit.  I could go up to $12,150, but that's absolutely my final offer.",12150.0,Bob,8,
,,Alice,8,RejectOffer
"Hi Bob, I appreciate your willingness to come down to $12,150, but I'm still not comfortable with that price. I'm willing to meet you at $12,175, which is the best I can do. It's my final offer.",12175.0,Alice,9,
,,Bob,9,BuyFromJhon
