alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's be fair, I'll take a bit more",Alice,1,
,,,Bob,1,reject
45.0,55.0,"My turn! Let's be reasonable, this offer still gives you a good share.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"Come on, let's compromise, it's getting late",Alice,3,
,,,Bob,3,reject
50.0,50.0,"This is my final offer. A 50/50 split is the fairest option, especially considering the time pressure.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Really my last offer, inflation will make you lose even more if you refuse",Alice,5,
,,,Bob,5,accept
