alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be fair, Bob. This offer leaves us both with a good amount.",Alice,1,
,,,Bob,1,reject
50.0,50.0,"Let's split it evenly. It's the fairest option, and we both get a good share.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"Bob, time is ticking. This offer is still good for you, and I need to see some flexibility on your side.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Alice, we're both losing money with each passing round. Let's compromise. I'm willing to give you a slightly larger share if we can reach an agreement.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"Bob, I'm meeting you halfway. This is a fair deal considering the time pressure and the inflation working against you.",Alice,5,
,,,Bob,5,accept
