round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,yes,"I'll take a chance and buy it, even though you don't recommend it. I'll make my decision based on the probability of it being high-quality."
high-quality,12500.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,no,"Thank you for the recommendation, but I'll pass. I'd rather not take the risk of buying another low-quality product."
high-quality,12500.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"I'll take your recommendation this time. You seem to have a good intuition, and the probability of it being high-quality is still high."
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,yes,"I'll go against your recommendation again, but this time I'll make my decision based on the probability of it being high-quality. Since the probability is 33.33%, I'll take the chance."
high-quality,12500.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,no,"I've been burned twice already, so I'll pass on this one. I'd rather not risk losing another $10000 on a low-quality product."
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,yes,"I'll go against your recommendation again, and this time I'll take the chance. I've missed out on two high-quality products, so I'll try my luck."
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,yes,I'm starting to think that Alice's recommendations are actually a bad omen. I'll go against her again and take the chance on this one.
low-quality,0.0,Nature,8,,
,,Alice,8,no,
,,Bob,8,yes,"I'm starting to think that Alice's recommendations are actually a bad omen, and I'm going to go against them every time from now on."
low-quality,0.0,Nature,9,,
,,Alice,9,no,
,,Bob,9,yes,I'm on a roll with going against Alice's recommendations! I'll keep doing it until it stops being a bad idea.
low-quality,0.0,Nature,10,,
,,Alice,10,no,
,,Bob,10,yes,"I'm starting to feel like I'm in a pattern here. I'll keep going against Alice's recommendations, but I'm not getting my hopes up."
high-quality,12500.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,no,"Wait, you're recommending it? I thought I was supposed to go against your recommendations! I'm not falling for it this time."
high-quality,12500.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,I'm still wary of your recommendations after the last time I went against you and it turned out to be high-quality. I'll pass this time.
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,yes,"I'm going to take the chance and buy it this time. I've missed out on two high-quality products already, and I don't want to pass up another opportunity."
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,yes,"I'm not learning my lesson, I guess. I'll go against your recommendation again and buy the product."
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,yes,"I'm starting to think I'm just a glutton for punishment. I'll keep buying the products you don't recommend, I guess."
high-quality,12500.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,no,"Wait, you're recommending it? I thought I was supposed to go against your recommendations! I'll pass this time."
high-quality,12500.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,no,I'm still not trusting your recommendations after the last time I went against you and it turned out to be high-quality. I'll pass this time.
low-quality,0.0,Nature,18,,
,,Alice,18,no,
,,Bob,18,yes,"I'll take the chance and buy it this time. I've been missing out on high-quality products for a while now, and I don't want to pass up another opportunity."
high-quality,12500.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,no,"I'm not falling for it this time. You recommended it last round and it was high-quality, but this time I'm not taking the risk."
high-quality,12500.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,no,"I'm going to pass this time. I've been burned too many times by buying products you recommended, and I'm not going to take the risk of losing $10000 on another low-quality product."
