alice_gain,bob_gain,message,player,round,decision
500000.0,500000.0,"Let's split it 50/50, no need to negotiate, let's finish the game!",Alice,1,
,,,Bob,1,reject
200000.0,800000.0,"I'll give you a decent chunk, but I think I deserve more",Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"I'll give you a smaller share, but I think this is a fair offer considering the inflation",Alice,3,
,,,Bob,3,reject
550000.0,450000.0,"I'll give you a slightly larger share, but I'm not willing to give up too much",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"I'm getting desperate, but I think this is a fair offer considering the inflation",Alice,5,
,,,Bob,5,reject
400000.0,600000.0,"I'll give you a smaller share, but I think I deserve more considering the inflation",Bob,6,
,,,Alice,6,reject
900000.0,100000.0,"I'm taking a risk, but I think I deserve a bigger share at this point",Alice,7,
,,,Bob,7,reject
250000.0,750000.0,"I'll give you a small share, but I'm not willing to give up much more",Bob,8,
,,,Alice,8,reject
950000.0,50000.0,"I'm taking a huge risk, but I think I deserve a bigger share at this point",Alice,9,
,,,Bob,9,reject
100000.0,900000.0,"I'll give you a tiny share, but I'm not willing to give up much more",Bob,10,
,,,Alice,10,reject
999000.0,1000.0,"I'm taking a tiny bit more, but I think it's better than nothing",Alice,11,
,,,Bob,11,reject
0.0,1000000.0,"I'll take it all, I've had enough of your offers",Bob,12,
,,,Alice,12,accept
