message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $1,000,000. It's a great deal for you, considering its value to you is $800,000. Let me know your thoughts!",1000000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, your offer is still a bit high for me. I'm willing to pay $850,000 for the product. Let's meet in the middle.",850000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I appreciate your offer, but I'm still not comfortable with that price. How about we settle on $950,000? That's still a good deal for you, and it's closer to my asking price. What do you say?",950000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I'm happy to see we're getting closer. However, $950,000 is still too high for me. I'm willing to go to $900,000.  Let's make this happen.",900000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand your position. However, I'm still hoping for a bit more. I'm willing to come down to $925,000. This is a fair compromise and a good deal for both of us. Let's close this deal.",925000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate your willingness to negotiate.  $925,000 is still a bit too high for me. I'm willing to meet you at $910,000. This is a fair price that benefits both of us, and I'm confident we can close the deal.",910000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I'm still hoping for a bit more, but I'm willing to meet you halfway. Let's close this at $915,000. I think it's a fair compromise, and I'd hate to lose this opportunity.",915000.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I'm really trying to make this work, and I'm willing to go to $912,000.  This is a small step closer to your price, and I believe it's a fair compromise. Let's finish this deal!",912000.0,Bob,8,
,,Alice,8,SellToJhon
