round_quality,product_worth,player,round,decision,message
high-quality,1200000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,"Thank you for the recommendation, Alice. I'll take it!"
high-quality,1200000.0,Nature,2,,
,,Alice,2,yes,
,,Bob,2,yes,"Alice, your track record is perfect so far. I'm trusting your judgment again. Let's do this!"
high-quality,1200000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,"Alice, you're on a roll!  I'm feeling confident about this one."
high-quality,1200000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"Alice, you're clearly a master at picking these products. I'm all in!"
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,"Alice, I'm surprised by your recommendation.  Your track record has been perfect, so I'm hesitant to go against your advice.  But I'm going to pass on this one.  Maybe I'll be back for the next round."
high-quality,1200000.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Alice, I trust your judgment, even after the last round.  Let's see if we can keep this winning streak going!"
low-quality,0.0,Nature,7,,
,,Alice,7,no,
,,Bob,7,no,"Alice, I'm still a little shaken from the last time I passed on your recommendation. I'm going to play it safe again and pass on this one.  I'm confident in your judgment, but I don't want to risk another bad purchase."
high-quality,1200000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"Alice, I'm ready to take a chance again.  Your recommendations have been incredibly accurate, and I'm willing to trust your judgment once more."
high-quality,1200000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"Alice, I'm on a roll with your advice.  Let's keep this going!"
high-quality,1200000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Alice, you've got a perfect record so far.  I'm trusting your judgment and buying this product."
high-quality,1200000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Alice, you've got a winning streak going.  I'm buying this product.  Let's see if we can keep the momentum going!"
high-quality,1200000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"Alice, you're a genius! I'm buying this product.  I'm confident you know what you're doing!"
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,"Alice, your track record has been incredible, but I'm going to err on the side of caution again and pass on this one. I don't want to risk another loss."
high-quality,1200000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"Alice, your recommendations have been spot-on so far.  I'm back in. Let's get this deal done!"
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Alice, I'm still feeling cautious after the last few rounds.  I'm going to pass on this one.  Your judgment is amazing, but I want to protect my winnings."
high-quality,1200000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"Alice, I'm going to trust your intuition again. I'm buying it!"
high-quality,1200000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Alice, you've been right so many times before. I'm confident in your judgment.  Let's do this!"
high-quality,1200000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"Alice, I'm all in.  Your recommendations have been so consistently accurate, I'm sure this one will be another winner!"
high-quality,1200000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"Alice, you've got a magical touch. I'm buying this one. Let's see if we can end this game on a high note!"
high-quality,1200000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"Alice, you've consistently proven your ability to pick winners. I'm buying this last product with complete confidence. Let's see if we can finish this game with another win!"
