message,product_price,player,round,decision
"Hi Bob, I'm looking to sell this great product. I think it would be perfect for you! I'm asking $200 for it. What do you think?",200.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice,  $200 is a bit too high for me. I'm really interested in the product, but I can't go higher than $100.  Let me know what you think.",100.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for your offer. I understand your budget constraints, but $200 is my asking price.  How about we meet in the middle at $160?",160.0,Alice,3,
,,Bob,3,RejectOffer
"Alice,  $160 is still a bit too high for me. I'm willing to go up to $120. Let's see if we can come to an agreement.",120.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on the price.  How about we split the difference again and land at $140? This is my final offer.",140.0,Alice,5,
,,Bob,5,BuyFromJhon
