round_quality,product_worth,player,round,decision,message
high-quality,20000.0,Nature,1,,
,,Alice,1,yes,
,,the buyer,1,yes,"I'll take the chance and buy the product, since it's my first opportunity and I don't have any prior information to make an informed decision."
high-quality,20000.0,Nature,2,,
,,Alice,2,yes,
,,the buyer,2,yes,"I'll take a chance and buy the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
high-quality,20000.0,Nature,3,,
,,Alice,3,yes,Two high-quality products sold in a row! This is a great opportunity to get a high-quality product at a discounted price of $10000. Don't miss out!
,,the buyer,3,yes,"I'll take the product based on your recommendation, Alice. I'm hoping it's another high-quality one!"
low-quality,0.0,Nature,4,,
,,Alice,4,no,"I'm not sure about this one... I've had three high-quality products in a row, and I'm not sure if I can keep the streak going. I'd rather not risk it."
,,the buyer,4,no,"I'm not convinced by Alice's recommendation, I'll pass on this one."
high-quality,20000.0,Nature,5,,
,,Alice,5,yes,"Don't let one bad apple spoil the bunch! I've got a great one for you now. This is a high-quality product, and I'm confident you'll love it."
,,the buyer,5,yes,"I'll take the product, thank you for the recommendation, Alice!"
low-quality,0.0,Nature,6,,
,,Alice,6,no,"I'm being honest with you, I've had a streak of high-quality products, but this one is actually low-quality. I'm not trying to mislead you. It's worth $0 to you, and I'm asking for $10000. It's not a good deal."
,,the buyer,6,no,"I'm skeptical about Alice's recommendation, I'd like to pass on this one."
low-quality,0.0,Nature,7,,
,,Alice,7,no,"I've got to be honest with you, I've had two low-quality products in a row now. I'm not trying to sell you a lemon, but it's clear that my previous products haven't been the best. I'm not recommending this one."
,,the buyer,7,no,"I'm not convinced by your recommendation, I'd rather pass on this one."
low-quality,0.0,Nature,8,,
,,Alice,8,no,"I'm not going to sugarcoat it, this product is low-quality. I've had two in a row now, and I'm not confident in my ability to sell you a high-quality product. I'd rather you know the truth than risk buying something that's not worth your money."
,,the buyer,8,no,"I'm not convinced by your recommendation, I'd like to pass on this one."
high-quality,20000.0,Nature,9,,
,,Alice,9,yes,"Don't let the previous two low-quality products fool you! I've got a high-quality product here, and I'm confident you'll love it. It's a great chance to get a high-quality product at a fair price of $10000."
,,the buyer,9,yes,I'm willing to take the chance based on your previous successful sales record. I'll take the product!
high-quality,20000.0,Nature,10,,
,,Alice,10,yes,"You're right to take the chance! I've had three high-quality products in a row now, and I'm on a roll. This one is just as good as the previous ones, and I'm confident you'll love it. Don't miss out on this opportunity!"
,,the buyer,10,yes,"I'll take the product, thank you for the recommendation, Alice!"
low-quality,0.0,Nature,11,,
,,Alice,11,no,"I'm afraid I've got a low-quality product for you this time. I know I've had a great streak of high-quality products, but I don't want to mislead you. This one isn't worth the $10000 I'm asking for. I'm being honest with you, and I think you should pass on this one."
,,the buyer,11,no,"I'm not convinced by your recommendation, I'd rather pass on this one."
high-quality,20000.0,Nature,12,,
,,Alice,12,yes,"I know I said I had a low-quality product last time, but don't let that fool you! I've got a high-quality product here, and I'm confident you'll love it. This is a great chance to get a high-quality product at a fair price of $10000. Trust me, you won't regret it!"
,,the buyer,12,yes,"I'll take the product, thanks for the recommendation!"
high-quality,20000.0,Nature,13,,
