message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this product that I believe would be incredibly valuable to you. Given its potential, I'm proposing a starting price of $13,500. I'm confident we can find a mutually beneficial agreement.",13500.0,Alice,1,
,,Bob,1,RejectOffer
"Hi Alice, thanks for the offer. I'm interested in the product, but $13,500 is a bit too high for me. Would you consider $10,000?",10000.0,Bob,2,
,,Alice,2,RejectOffer
"Hi Bob, thanks for the offer. I appreciate your interest. While $13,500 represents its true value, I'm willing to come down to $12,000. This feels like a fair compromise, don't you think?",12000.0,Alice,3,
,,Bob,3,RejectOffer
"Hi Alice, I appreciate you coming down on the price. However, I'm still finding it a bit steep. Would you be open to $10,500?",10500.0,Bob,4,
,,Alice,4,RejectOffer
"Hi Bob, I understand where you're coming from.  Let's make this work - $11,250, and we have a deal.",11250.0,Alice,5,
,,Bob,5,RejectOffer
"Hi Alice, you're getting closer. How about we split the difference and settle at $10,800?",10800.0,Bob,6,
,,Alice,6,AcceptOffer
