alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,"Let's split it evenly, I'll take the majority share",Alice,1,
,,,Bob,1,reject
4500.0,5500.0,"I think this is a fair split, considering the inflation.",Bob,2,
,,,Alice,2,reject
6000.0,4000.0,"I'm willing to compromise, but I think I deserve a slightly larger share",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to give you a slightly larger share, but I need to make sure I get a fair amount too, considering the inflation.",Bob,4,
,,,Alice,4,reject
5000.0,5000.0,"I'm willing to compromise again, let's try for a 50/50 split",Alice,5,
,,,Bob,5,accept
