alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"I'm being generous, Bob. Take it or leave it!",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"I'm feeling generous this round, Alice.  Let's be fair.",Bob,2,
,,,Alice,2,reject
800000.0,200000.0,I'm still feeling generous. Let's make a deal!,Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Let's split this more evenly this time, Alice. We're both losing money with each round.",Bob,4,
,,,Alice,4,reject
600000.0,400000.0,"I'm starting to feel the pressure, Bob. This is my last offer.",Alice,5,
,,,Bob,5,accept
