message,product_price,player,round,decision,counteroffer
I'm excited to offer you this amazing product at a special price of $10000. It's a great deal considering its value to you is $12000. What do you think?,10000.0,Alice,1,,
,,Bob,1,RejectOffer,
"I appreciate your offer, but I was thinking more along the lines of $9000. I'm willing to pay a premium for this product, but I'd like to see some more flexibility on the price.",9000.0,Bob,2,,
,,Alice,2,RejectOffer,9500.0
"I can see you're serious about getting this product, Bob! I'm willing to meet you halfway. I'll offer it to you for $9500. This is the lowest I can go, and I think it's still a great deal for you considering its value to you is $12000.",9500.0,Alice,3,,
,,Bob,3,RejectOffer,
"I appreciate your willingness to meet me halfway, but I'm still a bit above my budget. I'd be willing to pay $8500 for the product. Can you consider this offer?",8500.0,Bob,4,,
,,Alice,4,RejectOffer,9200.0
"I'm starting to think we're getting close to a deal, Bob! I can see you're serious about getting this product, and I'm willing to make one more concession. I'll offer it to you for $9200. This is my final offer, and I think it's a great compromise considering the value to you is $12000.",9200.0,Alice,5,,
,,Bob,5,RejectOffer,
"I appreciate your final offer, but I'm still a bit above my budget. I'd be willing to pay $8000 for the product. Can you reconsider and meet me at this price?",8000.0,Bob,6,,
,,Alice,6,SellToJhon,
