alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's split it fairly, no need to negotiate too much",Alice,1,
,,,Bob,1,reject
50.0,50.0,"You rejected my offer, now it's my turn to make a stronger one",Bob,2,
,,,Alice,2,reject
60.0,40.0,"I'll give you a better deal, but don't think it's the last one",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're not giving me enough, I'm willing to compromise",Bob,4,
,,,Alice,4,reject
55.0,45.0,"I'm willing to give you a bit more, but don't expect it to be the last offer",Alice,5,
,,,Bob,5,reject
40.0,60.0,"You're getting closer, but I'm not satisfied yet",Bob,6,
,,,Alice,6,reject
58.0,42.0,"I'm not going to give up, I'll keep pushing for a better deal",Alice,7,
,,,Bob,7,reject
37.5,62.5,"I'm getting impatient, meet me in the middle or I'll walk away",Bob,8,
,,,Alice,8,reject
62.0,38.0,"I'm making one last push, take it or leave it",Alice,9,
,,,Bob,9,reject
35.0,65.0,"I'm not backing down, it's time to meet my terms",Bob,10,
,,,Alice,10,accept
