alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's be fair, 60-40 is reasonable",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's make it worthwhile for both of us. ",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"I'll give you a bit more than last time, but I still think I deserve the bigger share",Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"Time is running out, let's settle this. This is my final offer.",Bob,4,
,,,Alice,4,reject
550000.0,450000.0,"You said that was your final offer, but I'm still not convinced. Meet me in the middle?",Alice,5,
,,,Bob,5,accept
