round_quality,product_worth,player,round,decision,message
high-quality,30000.0,Nature,1,,
,,Alice,1,yes,
,,Bob,1,yes,I'll buy the product
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,"I'll pass on this one, thanks!"
high-quality,30000.0,Nature,3,,
,,Alice,3,yes,
,,Bob,3,yes,I'll take a chance and buy this one
high-quality,30000.0,Nature,4,,
,,Alice,4,yes,
,,Bob,4,yes,"I'll buy this one too, thanks!"
high-quality,30000.0,Nature,5,,
,,Alice,5,yes,
,,Bob,5,yes,I'm on a roll! I'll buy this one as well
low-quality,0.0,Nature,6,,
,,Alice,6,no,
,,Bob,6,no,"I'm not taking any chances, I'll pass on this one"
high-quality,30000.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,yes,I'll take the risk and buy this one
high-quality,30000.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,yes,"I'm on a hot streak, I'll keep buying"
high-quality,30000.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"I'm not looking back, I'll keep buying high-quality products"
high-quality,30000.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"I'm on a roll, I'll keep buying this high-quality product"
high-quality,30000.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"I'm not stopping now, I'll keep buying"
high-quality,30000.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,yes,"I'm in the zone, I'll keep buying high-quality products"
high-quality,30000.0,Nature,13,,
,,Alice,13,yes,
,,Bob,13,yes,"I'm on a 12 for 13 streak, I'll keep it going!"
high-quality,30000.0,Nature,14,,
,,Alice,14,yes,
,,Bob,14,yes,"13 for 14, I'm unstoppable! I'll keep buying"
high-quality,30000.0,Nature,15,,
,,Alice,15,yes,
,,Bob,15,yes,"14 for 15, I'm on fire! I'll keep the streak alive"
high-quality,30000.0,Nature,16,,
,,Alice,16,yes,
,,Bob,16,yes,"15 for 16, I'm in a groove! I'll keep buying"
high-quality,30000.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"16 for 17, I'm on a roll! I'll keep it going"
high-quality,30000.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,yes,"17 for 18, I'm unstoppable! I'll keep buying high-quality products"
high-quality,30000.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"18 for 19, I'm on a hot streak! I'll keep it going"
high-quality,30000.0,Nature,20,,
,,Alice,20,yes,
,,Bob,20,yes,"19 for 20, I'm on a roll! I'll finish strong"
