alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a fair split. I'll take 60%, you take 40%.",Alice,1,
,,,Bob,1,reject
2000.0,8000.0,"I'll take a larger share, but I'm willing to compromise.",Bob,2,
,,,Alice,2,reject
5000.0,5000.0,Let's try an even split this time. I'm willing to compromise to avoid further losses due to inflation.,Alice,3,
,,,Bob,3,reject
1000.0,9000.0,"I'll take the majority, but I'll give you a small consolation prize to avoid further losses.",Bob,4,
,,,Alice,4,reject
4000.0,6000.0,I'm willing to go back to my original offer from round 1.  Let's split the money 60/40 to minimize our losses from inflation.,Alice,5,
,,,Bob,5,accept
