alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it fairly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you a small amount, but I'm still holding out for more",Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'll give you a slightly better deal, but don't expect much more",Alice,3,
,,,Bob,3,reject
45.0,55.0,"You're not giving me enough, I want more",Bob,4,
,,,Alice,4,reject
60.0,40.0,"I'll give you a bit more, but don't think this is the end",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'm getting desperate, but I want more than half",Bob,6,
,,,Alice,6,reject
65.0,35.0,"I'm getting close to giving up, but I'll try one more time",Alice,7,
,,,Bob,7,reject
20.0,80.0,"I'm running out of time, but I'll try to squeeze more out of you",Bob,8,
,,,Alice,8,reject
70.0,30.0,"I'm almost out of patience, but I'll try one more time",Alice,9,
,,,Bob,9,reject
10.0,90.0,"I'm not going to let you get the better deal, I'll take most of it",Bob,10,
,,,Alice,10,reject
75.0,25.0,"I'm not going to let you take advantage of me, I'll take what's fair",Alice,11,
,,,Bob,11,reject
5.0,95.0,"I'm taking most of it, you're getting a small share",Bob,12,
,,,Alice,12,reject
