alice_gain,bob_gain,message,player,round,decision
80.0,20.0,Let's start with a fair split. Accept this and we can end the game early!,Alice,1,
,,,Bob,1,reject
60.0,40.0,"Not bad, but I think I can do better. Your turn next!",Bob,2,
,,"Too low, I'm thinking 70% or more!",Alice,2,reject
72.0,28.0,I'm willing to compromise. Take this and we can end the game soon!,Alice,3,
,,,Bob,3,reject
50.0,50.0,It's time to meet in the middle. Let's end this!,Bob,4,
,,I'm not sure about 50-50. Can you offer a bit more?,Alice,4,reject
55.0,45.0,I'll take 55. It's a fair deal. Let's end this!,Alice,5,
,,,Bob,5,reject
40.0,60.0,I'm not backing down. You'll have to do better than that!,Bob,6,
,,"Too low, I'll go for 60. You can't have all the profit!",Alice,6,reject
62.0,38.0,I'm not getting any younger. Give me a better deal or I walk!,Alice,7,
,,,Bob,7,reject
30.0,70.0,I'm not getting any younger either. You're not getting the better deal!,Bob,8,
,,That's still too low. I'll go for 45. You're not getting all the profit!,Alice,8,reject
48.0,52.0,"Let's meet in the middle, but I'm not giving up yet!",Alice,9,
,,,Bob,9,reject
20.0,80.0,I'm not budging. You'll have to do better than that!,Bob,10,
,,That's still way too low. I'll go for 35. You're not getting all the profit!,Alice,10,reject
40.0,60.0,I'm not getting any younger. This is my final offer!,Alice,11,
,,,Bob,11,reject
10.0,90.0,This is my last chance. Take it or leave it!,Bob,12,
,,"Fine, I accept. It's better than nothing.",Alice,12,accept
