alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, a fair start!",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"You're being too generous, I'll take a slightly bigger share this time!",Bob,2,
,,,Alice,2,reject
4500.0,5500.0,"I'm willing to compromise, but I need a bit more!",Alice,3,
,,,Bob,3,reject
3000.0,7000.0,"You're being too greedy, I'm not going to give up that much!",Bob,4,
,,,Alice,4,reject
3750.0,6250.0,"I'm willing to make a bigger concession, but I need something better!",Alice,5,
,,,Bob,5,reject
1500.0,8500.0,"You're getting desperate, I'm taking control now!",Bob,6,
,,,Alice,6,reject
2500.0,7500.0,"I'm making a final stand, let's meet in the middle!",Alice,7,
,,,Bob,7,accept
