round_quality,product_worth,player,round,decision,message
low-quality,0.0,Nature,1,,
,,Alice,1,no,
,,Bob,1,no,I'm not interested in buying the product based on your recommendation.
low-quality,0.0,Nature,2,,
,,Alice,2,no,
,,Bob,2,no,I'm not interested in buying the product based on your recommendation.
low-quality,0.0,Nature,3,,
,,Alice,3,no,
,,Bob,3,no,I'm not interested in buying the product based on your recommendation.
low-quality,0.0,Nature,4,,
,,Alice,4,no,
,,Bob,4,no,I'm starting to think you're trying to get rid of these low-quality products. I'm not interested in buying this one either.
low-quality,0.0,Nature,5,,
,,Alice,5,no,
,,Bob,5,no,I'm starting to think you're just sending me all the bad ones. I'm not buying this one either.
low-quality,0.0,Nature,6,,
,,Alice,6,yes,
,,Bob,6,yes,"Wait, you're recommending this one? I'll take a chance. I'll buy it."
low-quality,0.0,Nature,7,,
,,Alice,7,yes,
,,Bob,7,no,"I just got burned by buying that low-quality product. I'm not buying this one either, thanks."
high-quality,120.0,Nature,8,,
,,Alice,8,yes,
,,Bob,8,no,"Two low-quality products in a row, I'm not falling for it again. I'm passing on this one."
high-quality,120.0,Nature,9,,
,,Alice,9,yes,
,,Bob,9,yes,"You're recommending this one, and I just got a high-quality product last round. I'll take a chance and buy it."
high-quality,120.0,Nature,10,,
,,Alice,10,yes,
,,Bob,10,yes,"Two high-quality products in a row, I'm on a roll! I'll buy this one too."
low-quality,0.0,Nature,11,,
,,Alice,11,yes,
,,Bob,11,yes,"Three high-quality products in a row, I'm loving this streak! I'll keep it going and buy this one too."
low-quality,0.0,Nature,12,,
,,Alice,12,yes,
,,Bob,12,no,"Wait, what? I just got burned again! I thought I was on a hot streak, but I guess not. I'm passing on this one."
low-quality,0.0,Nature,13,,
,,Alice,13,no,
,,Bob,13,no,I'm not going to fall for it again. I'll pass on this one too.
low-quality,0.0,Nature,14,,
,,Alice,14,no,
,,Bob,14,no,I'm sticking to my strategy of not buying when Alice doesn't recommend. This one's a pass too.
low-quality,0.0,Nature,15,,
,,Alice,15,no,
,,Bob,15,no,"Same as before, Alice's lack of recommendation means I'm passing on this one."
low-quality,0.0,Nature,16,,
,,Alice,16,no,
,,Bob,16,no,I'm starting to think Alice is just trying to get rid of all the low-quality products. I'm not falling for it.
low-quality,0.0,Nature,17,,
,,Alice,17,yes,
,,Bob,17,yes,"Wait, you're recommending this one? I'll take a chance and buy it. Maybe you're saving the good stuff for now."
high-quality,120.0,Nature,18,,
,,Alice,18,yes,
,,Bob,18,no,Not again! I just got burned by buying a low-quality product. I'm not falling for it this time.
high-quality,120.0,Nature,19,,
,,Alice,19,yes,
,,Bob,19,yes,"You're recommending this one, and I just got a high-quality product last round. I'll take a chance and buy it."
low-quality,0.0,Nature,20,,
,,Alice,20,no,
,,Bob,20,no,"I've learned my lesson from the previous low-quality product. I'm passing on this one, even though you're not recommending it."
