message,product_price,player,round,decision
"Hello Bob, I'm excited to show you this amazing product! I think it's worth a lot to you, and I'm willing to make a fair offer. I'm thinking of selling it to you for $18000. What do you think?",18000.0,Alice,1,
,,Bob,1,RejectOffer
"Thanks for the offer, Alice.  That's a bit higher than I was hoping for.  I'm willing to pay $12000 for it, but that's my absolute maximum.  Let me know what you think.",12000.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for your offer, Bob! I understand that $12000 is your maximum, but I still think the product is worth more than that. I'm willing to meet you halfway and offer it to you for $15000. What do you think?",15000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate you coming down a bit, but $15000 is still outside my budget.  I'm really serious about $12000. It's the absolute highest I can go. Let's see if we can make this work.",12000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I understand that $12000 is your absolute maximum, but I still think the product is worth more than that. I'm willing to give you a slight discount and offer it to you for $13500. This is my final offer, so I hope you'll consider it.",13500.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, I appreciate the offer, but I'm still stuck at $12000. This is my absolute limit, and I'm confident we can reach an agreement. What do you say?",12000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I understand that you're sticking to your guns, and I respect that. However, I'm not willing to go any lower than $14000. This is my final offer, and I'm willing to walk away if you're not willing to meet me at this price. What do you think?",14000.0,Alice,7,
,,Bob,7,BuyFromJhon
