message,product_price,player,round,decision
"Hello Bob, thank you for considering my product! I think it's a fantastic opportunity for you to own this valuable asset. I'm willing to offer it to you for $1,100,000. I believe this is a fair price considering its value to you.",1100000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate your offer, but I'm looking to get this product for closer to $1,000,000.  Let's see if we can find some common ground.  I'm willing to pay $1,050,000 for it.",1050000.0,Bob,2,
,,Alice,2,RejectOffer
"Thank you for your counteroffer, Bob. I understand your desire to get the product at a lower price, but I'm not willing to go as low as $1,050,000. I'm willing to meet you halfway and offer the product to you for $1,075,000. I believe this is a fair compromise considering the value it holds for you.",1075000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to compromise. However,  $1,075,000 is still a bit too high for me.  I'm prepared to pay $1,025,000. This represents a significant step towards your price, and I'm confident this is a good deal for both of us.",1025000.0,Bob,4,
,,Alice,4,RejectOffer
"Thank you for your offer, Bob. I understand your desire to get the product at a lower price, but I'm not willing to go as low as $1,025,000. I'm willing to make another compromise and offer the product to you for $1,062,500. I believe this is a fair price considering the value it holds for you.",1062500.0,Alice,5,
,,Bob,5,BuyFromJhon
