alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,"Let's split fairly, considering the inflation, I'll take a bit more",Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'll take slightly more this time, but still leaving you a good share. Let's get this done before the inflation eats away at our gains.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"You tried to take more, now it's my turn. Considering the inflation, I think this is a fair split.",Alice,3,
,,,Bob,3,reject
400000.0,600000.0,"I'm willing to take a bigger share now, but I think it's still a good deal considering the inflation. Let's wrap this up before we both lose more money.",Bob,4,
,,,Alice,4,reject
570000.0,430000.0,"You're trying to take advantage of the situation, but I won't let you. This is my new offer.",Alice,5,
,,,Bob,5,reject
350000.0,650000.0,"Inflation is getting serious now. I'm willing to push a little further, but I'm not letting this go to waste. Let's reach an agreement before it's too late.",Bob,6,
,,,Alice,6,reject
560000.0,440000.0,"I'm not giving in. You're losing more value each round, I'm not. My offer is still reasonable.",Alice,7,
,,,Bob,7,reject
300000.0,700000.0,"This is my final offer.  The inflation is really hurting us both now.  I'm willing to give you something, but I need to get a fair share too.  We're running out of time.",Bob,8,
,,,Alice,8,reject
550000.0,450000.0,"You said that was your final offer, but I'm not buying it. My offer is still on the table, and it's more generous than it needs to be.",Alice,9,
,,,Bob,9,reject
250000.0,750000.0,"This is truly my final offer. We're almost out of time and we're both losing money rapidly. I'm taking a huge risk here, but I need to maximize what I can get before it's too late.  It's either this or we both get nothing.",Bob,10,
,,,Alice,10,reject
540000.0,460000.0,"I'm not falling for the 'final offer' bluff again. You're desperate, and I'm not. My offer is still more than fair, considering the situation.",Alice,11,
,,,Bob,11,accept
