alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and split it 60-40!,Alice,1,
,,,Bob,1,reject
45.0,55.0,"I'm willing to split it a bit more evenly, but I need a bit more for myself.  Let's go 55-45.",Bob,2,
,,,Alice,2,reject
58.0,42.0,"I can do 58-42, it's a good compromise.",Alice,3,
,,,Bob,3,reject
48.0,52.0,"I think 52-48 is a fair deal for both of us, given the current inflation.  It's not a huge difference from your previous offer, but it's closer to a more even split.",Bob,4,
,,,Alice,4,reject
57.0,43.0,"Considering the inflation, 57-43 is a generous offer from me.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"With inflation being what it is, I think a 50-50 split is the fairest outcome. Let's end this game and get the money now before it's worth even less.",Bob,6,
,,,Alice,6,accept
