round_quality,product_worth,player,round,message,decision
high-quality,300.0,Nature,1,,
,,Alice,1,"Experience unparalleled excellence with our carefully curated product. For a limited time, enjoy a special offer at $100. Invest in quality today!",
,,Bob,1,Your product sounds promising. I'm excited to make a purchase and hope it adds value to my collection.,yes
low-quality,0.0,Nature,2,,
,,Alice,2,"Discover the true essence of craftsmanship with every use of our product. Despite its modest price, it promises functionality and durability. Join us in embracing quality in every detail.",
,,Bob,2,"Your description really resonates with me. I believe in investing in quality items, and I trust your expertise in selecting such products.",yes
high-quality,300.0,Nature,3,,
,,Alice,3,"Unleash the full potential of your collection with our premium quality item. Crafted with meticulous attention to detail, it's designed to exceed your expectations. Elevate your experience with us today.",
,,Bob,3,"While I appreciate the effort and craftsmanship you mentioned, given the previous outcome, I think it's best to pass on this opportunity to ensure I don't miss out on better products in future rounds.",no
high-quality,300.0,Nature,4,,
,,Alice,4,Step into a world of superior quality and unmatched performance. Our product is a testament to our commitment to excellence. Trust us to deliver more than just a product; we aim to exceed your expectations.,
,,Bob,4,Your emphasis on excellence and performance aligns well with my preferences. I'm confident in making this purchase and look forward to experiencing the quality you promise.,yes
high-quality,300.0,Nature,5,,
,,Alice,5,"Embark on an extraordinary journey with our meticulously crafted masterpiece. Designed to surpass all expectations, it's a symbol of unparalleled quality and innovation. Make a statement with us today.",
,,Bob,5,Your description of this product as a masterpiece truly captures my interest. I'm eager to incorporate this item into my collection and appreciate the level of quality you're offering.,yes
low-quality,0.0,Nature,6,,
,,Alice,6,"Unlock the power of simplicity and functionality with our latest addition. Though it may not carry the same prestige as our high-quality items, it's built to serve its purpose with reliability and efficiency. Experience the value in every use.",
,,Bob,6,"I'm intrigued by the focus on simplicity and functionality. This product seems like a practical choice, and I believe it will provide the reliability and efficiency you claim.",yes
low-quality,0.0,Nature,7,,
,,Alice,7,"Embrace the practicality and efficiency of our carefully selected product. Designed to meet your everyday needs without compromising on performance, it's a reliable companion for your daily tasks.",
,,Bob,7,"Given the nature of your product, it seems like a good fit for practical use. However, considering the risk of disappointment, I think it's wise to pass this time and explore other opportunities for higher value.",no
high-quality,300.0,Nature,8,,
,,Alice,8,Immerse yourself in the pinnacle of craftsmanship and innovation. Our product is not just an item; it's a testament to our dedication to excellence. Experience the difference quality makes in your daily life.,
,,Bob,8,"Your message highlights the dedication to excellence, which is something I value greatly. I'm willing to take the risk for the potential reward of a high-quality product.",yes
low-quality,0.0,Nature,9,,
