alice_gain,bob_gain,message,player,round,decision
50.0,50.0,"Let's split it evenly, no need to negotiate",Alice,1,
,,,Bob,1,reject
40.0,60.0,"I'll give you 40, but I need a bit more for myself",Bob,2,
,,,Alice,2,reject
45.0,55.0,"I'll give you a bit more, but I still want a fair share",Alice,3,
,,,Bob,3,reject
35.0,65.0,"I'll give you 35, but I'm getting a bit greedy now",Bob,4,
,,,Alice,4,reject
42.0,58.0,"I'm getting a bit desperate, but I still want a decent share",Alice,5,
,,,Bob,5,reject
30.0,70.0,"I'll give you 30, but I'm getting closer to what I want",Bob,6,
,,,Alice,6,reject
40.0,60.0,"I'm getting desperate, but I still want a fair deal",Alice,7,
,,,Bob,7,reject
25.0,75.0,"I'll give you 25, but I'm getting close to my goal",Bob,8,
,,,Alice,8,reject
38.0,62.0,"I'm running out of time, but I'll fight for what's left",Alice,9,
,,,Bob,9,reject
20.0,80.0,"I'll give you 20, but I'm almost there",Bob,10,
,,,Alice,10,reject
35.0,65.0,"I'll take a small share, but I need to get something",Alice,11,
,,,Bob,11,reject
15.0,85.0,"I'll give you 15, but I'm taking the majority",Bob,12,
,,,Alice,12,accept
