alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,This proposal divides the money equally after accounting for the first round's inflation.,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I believe this is a fairer split, given the first round of inflation. Let's agree to this and move on.",Bob,2,
,,,Alice,2,reject
570000.0,430000.0,"Considering the inflation effect, I propose a division that slightly favors me, acknowledging the decreasing value of money in each subsequent round.",Alice,3,
,,,Bob,3,reject
450000.0,550000.0,I'm trying to be fair while also acknowledging the impact of inflation. Let's agree on this and move on.,Bob,4,
,,,Alice,4,reject
540000.0,460000.0,"I've adjusted my proposal to reflect the inflation more closely, aiming for a balanced division considering the diminishing value of money in each round.",Alice,5,
,,,Bob,5,reject
425000.0,575000.0,"With the growing inflation, I'm offering a slightly higher share to myself, but I'm still willing to negotiate. Let's reach an agreement and avoid losing any more money.",Bob,6,
,,,Alice,6,reject
535000.0,465000.0,"I've tried to find a middle ground, adjusting my proposal to reflect the inflation while attempting to maintain fairness. Let's see if we can come to an agreement.",Alice,7,
,,,Bob,7,reject
400000.0,600000.0,"We are getting close to the end, and the value of the money is dropping rapidly. I believe this offer is a fair compromise, considering the inflation we've both experienced. Let's reach an agreement and avoid losing more money.",Bob,8,
,,,Alice,8,reject
520000.0,480000.0,"Given the rapid inflation, I propose a division that aims to balance our shares fairly, with a slight adjustment to ensure we maximize our gains within the constraints of diminishing value.",Alice,9,
,,,Bob,9,accept
