message,product_price,player,round,decision
"Hi Bob, I'm offering you my product for $10,000. I believe this is a fair price considering its value to you. What do you think?",10000.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I was thinking more along the lines of $7,000. I'm really interested in the product, but I have to be mindful of my budget.",7000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand your budget constraints.  I'm willing to come down to $9,000.  This is still a great deal for you, considering you value the product at $12,000. Let's find a way to make this work.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to negotiate, but I'm still a bit above my budget. I'm thinking more along the lines of $7,500. I'm really interested in the product, but I need to make sure it fits within my means.",7500.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm willing to meet you halfway on this.  I'll offer you the product for $8,500.  This is a good deal for both of us, and it allows us to close this transaction. Let's make it happen!",8500.0,Alice,5,
,,Bob,5,RejectOffer
"I appreciate your flexibility, but I'm still a bit above my budget. I'm thinking more along the lines of $8,000. I'm really interested in the product, and I think this is a fair price for both of us.",8000.0,Bob,6,
,,Alice,6,AcceptOffer
