message,product_price,player,round,decision
"Hi Bob, I'm excited to offer you this fantastic product. Given its value, I'm proposing a starting price of $9,500.  What do you think?",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your time, Alice. I'm really interested in the product, but I was thinking more along the lines of $8,500. Can you meet me at that price?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Thanks for the offer, Bob. I understand your perspective, but $8,500 is a bit too low for me. Could you do $9,000? It's a fair compromise.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I appreciate your willingness to compromise, Alice, but I'm still a bit hesitant about the price. I'm willing to meet you halfway at $8,750. Can you consider that?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate you working with me on this. How about we split the difference again and settle at $8,875?  This feels like a fair deal for both of us.",8875.0,Alice,5,
,,Bob,5,RejectOffer
"I'm getting close to your target, Alice, but I'm still a bit away. I'm willing to meet you at $8,625. Can you consider that?",8625.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, I see we're getting close.  I'm willing to come down slightly to $8,750. This is my final offer, as I need to move forward with the sale soon.",8750.0,Alice,7,
,,Bob,7,RejectOffer
"I appreciate your flexibility, Alice, but I'm still a bit away from my target. I'm willing to meet you at $8,600. Can you consider that?",8600.0,Bob,8,
,,Alice,8,SellToJhon
