alice_gain,bob_gain,message,player,round,decision
70.0,30.0,"Let's be reasonable, Bob. This is a good deal for you in the first round.",Alice,1,
,,,Bob,1,reject
60.0,40.0,"Let's split the difference, Alice. This deal accounts for the time value of money.",Bob,2,
,,,Alice,2,reject
65.0,35.0,"The deal is getting worse for you with each round, Bob. I'm being generous here.",Alice,3,
,,,Bob,3,reject
55.0,45.0,"Time is running out Alice, and this money is losing value fast. Let's be practical.",Bob,4,
,,,Alice,4,reject
60.0,40.0,"This is my final offer, Bob. Take it or leave it - you're losing far more with each round than I am.",Alice,5,
,,,Bob,5,accept
