alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's split it 60-40, a fair start!",Alice,1,
,,,Bob,1,reject
5000.0,5000.0,"Let's meet in the middle, no need to be greedy!",Bob,2,
,,,Alice,2,reject
7000.0,3000.0,"I'll give you a slightly better deal, but don't expect much more!",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'll give you a slightly better deal, but you're getting closer to the edge!",Bob,4,
,,,Alice,4,reject
5500.0,4500.0,"I'm willing to compromise, but don't think you're getting the better end of the deal!",Alice,5,
,,,Bob,5,reject
2000.0,8000.0,"I'll take the risk, you might regret this!",Bob,6,
,,,Alice,6,reject
6500.0,3500.0,"I'm not going to let you take advantage of me, it's time to make a fair deal!",Alice,7,
,,,Bob,7,accept
