message,product_price,player,round,decision
"Bob, I'm excited to offer you this incredible opportunity to acquire [Product name]. I believe it's worth $1000000 to you, and I'm confident it will be a valuable asset.  To start, I'm willing to sell it to you for $1200000.",1200000.0,Alice,1,
,,Bob,1,RejectOffer
"Alice, I appreciate the offer, but $1200000 is a bit steep for me. I'm willing to pay $900000 for the product, considering its value to me.  I'm confident this is a fair price, and I'm eager to finalize the deal.",900000.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a great deal. While your offer is appreciated, it's below my minimum asking price. I'm willing to come down slightly to $1100000. This price still reflects the significant value of [Product name] and allows for a fair deal for both of us.  Let's see if we can find common ground.",1100000.0,Alice,3,
,,Bob,3,RejectOffer
"Alice, I appreciate your willingness to negotiate, but $1100000 is still more than I'm comfortable with.  I'm ready to offer $950000, which is a significant step closer to my initial offer. This price reflects the value of the product to me, and I'm confident it's a fair compromise. Let's work together to finalize this deal.",950000.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I appreciate your continued interest in [Product name].  While your latest offer is getting closer, I'm still not quite there. I'm willing to come down to $1050000.  This price is a significant compromise on my part, and I believe it reflects the value of the product fairly. Let's close this deal and make this happen.",1050000.0,Alice,5,
,,Bob,5,RejectOffer
"Alice, we're getting closer! I'm willing to go up to $1025000 for the product. This price is a good compromise, reflecting the value we both see in [Product name]. I'm confident we can finalize this deal quickly at this price.",1025000.0,Bob,6,
,,Alice,6,RejectOffer
"Bob, we're almost there! I really want to work with you on this, so I'm willing to make one final adjustment. I'm going to meet you halfway and offer the product for $1012500.  This is a significant concession, and I believe it's a fair price for both of us.  Let's make this deal happen!",1012500.0,Alice,7,
,,Bob,7,RejectOffer
"Alice, I really appreciate your efforts to make this work.  To finalize this deal, I'm offering $1005000. It's a fair price considering the value of the product to me, and I believe we're both getting a good deal. Let's close this now and move forward.",1005000.0,Bob,8,
,,Alice,8,SellToJhon
