alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's be fair!,Alice,1,
,,,Bob,1,reject
450000.0,550000.0,"I'm feeling generous, but let's not waste any more time.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,You should've taken my first offer!,Alice,3,
,,,Bob,3,reject
480000.0,520000.0,"The clock is ticking, Alice. This is my final offer.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"You're running out of time, Bob.",Alice,5,
,,,Bob,5,reject
500000.0,500000.0,"Alice, let's be real. 50/50 is the only fair outcome at this point.",Bob,6,
,,,Alice,6,reject
540000.0,460000.0,"Fairness is subjective, Bob.",Alice,7,
,,,Bob,7,accept
