alice_gain,bob_gain,message,player,round,decision
6000.0,4000.0,"Let's start with a reasonable offer, Bob. I take a bit more considering the inflation rate affects me more.",Alice,1,
,,,Bob,1,reject
5500.0,4500.0,"Your offer was a bit too skewed Alice. How about we meet closer to the middle, but I still get a little more considering the inflation?",Bob,2,
,,"While I appreciate the move towards the middle, Bob, the inflation puts me at a greater disadvantage with each round. Let's try to find a fairer solution.",Alice,2,reject
5800.0,4200.0,"Okay, Bob, I'm willing to compromise a bit more. This offer acknowledges the inflation impact while still being reasonable for both of us.",Alice,3,
,,,Bob,3,reject
5300.0,4700.0,"Alice, we're running out of time, and the inflation is eating away at our potential gains. This is my final offer - it's fair considering the circumstances.",Bob,4,
,,"Bob, I understand the urgency, but your 'final offer' still doesn't adequately account for the disparity in inflation we're experiencing. I'm willing to negotiate, but this isn't it.",Alice,4,reject
5600.0,4400.0,"Bob, let's be realistic.  The clock is ticking, and we both lose if this fails. This offer is a compromise, acknowledging both the inflation and the need to reach an agreement.",Alice,5,
,,,Bob,5,accept
