alice_gain,bob_gain,message,player,round,decision
900000.0,100000.0,"Let's make a deal, Bob. Take this generous offer while it still holds its value!",Alice,1,
,,,Bob,1,reject
500000.0,500000.0,I think a 50/50 split is fair. Let's end this quickly and keep our money.,Bob,2,
,,,Alice,2,reject
700000.0,300000.0,"Bob, that last offer was ridiculous! I'm feeling generous, so here's a deal you might actually consider.",Alice,3,
,,,Bob,3,reject
600000.0,400000.0,Let's split the difference from the last round. I think this is a fair offer that we can both agree on.,Bob,4,
,,,Alice,4,reject
650000.0,350000.0,"Bob, time is literally money! I'm offering a compromise. Let's settle this before inflation eats away at your share even more.",Alice,5,
,,,Bob,5,accept
