message,product_price,player,round,decision
"Hi Bob, I'm offering this product for $9,500. I believe it will be very valuable to you, and this is a fair price.",9500.0,Alice,1,
,,Bob,1,RejectOffer
"I appreciate your offer, but I'm looking to save some money. I'm willing to pay $8,500 for the product. Can you consider this offer?",8500.0,Bob,2,
,,Alice,2,RejectOffer
"Bob, I understand you're looking for a good deal. How about we meet in the middle at $9,000? This product truly is worth the investment.",9000.0,Alice,3,
,,Bob,3,RejectOffer
"I'm still a bit hesitant to go above $8,500. Would you be willing to go down to $8,750?",8750.0,Bob,4,
,,Alice,4,RejectOffer
"Bob, I'm trying to be flexible here. Let's split the difference again - $8,875 and we have a deal.",8875.0,Alice,5,
,,Bob,5,RejectOffer
"I'm close, but I think we can get even closer. How about $8,750?",8750.0,Bob,6,
,,Alice,6,AcceptOffer
