alice_gain,bob_gain,message,player,round,decision
600000.0,400000.0,Let's split fairly!,Alice,1,
,,,Bob,1,reject
400000.0,600000.0,"I think a 60/40 split is more fair, considering the inflation factor.",Bob,2,
,,,Alice,2,reject
580000.0,420000.0,"Considering inflation, this is a more reasonable split.",Alice,3,
,,,Bob,3,reject
420000.0,580000.0,"Let's meet in the middle. I'm willing to concede a bit more, but I think this is a fair split considering inflation's impact on both of us.",Bob,4,
,,,Alice,4,reject
560000.0,440000.0,"I'm willing to compromise, but I still think I deserve a larger share.",Alice,5,
,,,Bob,5,reject
440000.0,560000.0,"Let's both meet in the middle again.  I'm willing to compromise further, but I think this split is fair given how inflation has affected us both.",Bob,6,
,,,Alice,6,accept
