alice_gain,bob_gain,message,player,round,decision
60.0,40.0,"Let's split the money fairly, Bob. I believe this is a good starting point for negotiations.",Alice,1,
,,,Bob,1,reject
40.0,60.0,I think we can both do better than that. Let's split the money more evenly.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"Bob, let's be realistic. The value decreases with each round. This offer still gives you a good share.",Alice,3,
,,,Bob,3,reject
45.0,55.0,Let's meet in the middle. This offer is fair considering the inflation we're both facing.,Bob,4,
,,,Alice,4,reject
50.0,50.0,"Bob, this is getting ridiculous.  We need to settle this now. A 50/50 split is the only fair option at this point.",Alice,5,
,,,Bob,5,accept
