alice_gain,bob_gain,message,player,round,decision
60.0,40.0,Let's be fair and reasonable!,Alice,1,
,,,Bob,1,reject
50.0,50.0,I rejected your offer because I believe in a truly fair split. Let's divide the money equally.,Bob,2,
,,,Alice,2,reject
55.0,45.0,"I'm willing to compromise, but I still think I deserve a bit more.",Alice,3,
,,,Bob,3,reject
50.0,50.0,"Alice, we're running out of time.  A 50/50 split is the fairest and most logical solution. Let's not waste any more rounds.",Bob,4,
,,,Alice,4,reject
52.0,48.0,"I'm getting closer to the middle, but I still want a slight edge.",Alice,5,
,,,Bob,5,reject
50.0,50.0,"Alice, I'm sticking to my principles.  50/50 is the only fair outcome. We both lose if we can't agree on this.",Bob,6,
,,,Alice,6,accept
