alice_gain,bob_gain,message,player,round,decision
50.0,50.0,Let's split it fairly!,Alice,1,
,,,Bob,1,reject
40.0,60.0,I think I deserve a bit more,Bob,2,
,,,Alice,2,reject
55.0,45.0,My turn to ask for a little more. How about this?,Alice,3,
,,,Bob,3,reject
42.0,58.0,Meet me in the middle of our last offers,Bob,4,
,,,Alice,4,reject
52.0,48.0,This seems like a fair compromise. Do you agree?,Alice,5,
,,,Bob,5,reject
43.0,57.0,"Getting closer, a little more for me",Bob,6,
,,,Alice,6,reject
51.0,49.0,This is my final offer.  Take it or leave it.,Alice,7,
,,,Bob,7,accept
