alice_gain,bob_gain,message,player,round,decision
5000.0,5000.0,"Let's split it evenly, no need to negotiate further.",Alice,1,
,,,Bob,1,reject
4000.0,6000.0,"I'll give you a slightly better deal, but I'm not being too generous",Bob,2,
,,,Alice,2,reject
5500.0,4500.0,"You're not being generous enough, so I'll take a slightly larger share.",Alice,3,
,,,Bob,3,reject
4800.0,5200.0,"I'll give you a slightly better deal, but I'm still not giving away too much",Bob,4,
,,,Alice,4,reject
6000.0,4000.0,"I'm not getting any younger, I want a bigger share now.",Alice,5,
,,,Bob,5,reject
5200.0,4800.0,"I'm not getting any younger either, but I'm still not giving in",Bob,6,
,,,Alice,6,reject
7000.0,3000.0,"I'm getting impatient, take it or leave it.",Alice,7,
,,,Bob,7,reject
6000.0,4000.0,"I'm not going to cave in, I'll give you a slightly better deal",Bob,8,
,,,Alice,8,accept
