alice_gain,bob_gain,message,player,round,decision
990000.0,10000.0,"I'm feeling generous, Bob.  This is a fair deal, wouldn't you say?",Alice,1,
,,,Bob,1,reject
100000.0,900000.0,"Alice, I appreciate the offer, but let's be realistic. Time is money, and it's depreciating fast. This is a much fairer split.",Bob,2,
,,,Alice,2,reject
900000.0,100000.0,"Bob, I understand your need for a larger share. However, I still believe that 900,000 for me and 100,000 for you is a fair compromise. It's important to consider the inflation affecting both of us. Let's reach a solution before it eats away at our gains!",Alice,3,
,,,Bob,3,reject
200000.0,800000.0,"Alice, we're running out of time! I'm proposing 800,000 for me and 200,000 for you. This is my final offer - let's close this deal before inflation eats away at our potential gains!",Bob,4,
,,,Alice,4,reject
800000.0,200000.0,"Bob, I'm willing to meet you halfway on your last offer.  This is my final proposal.  Let's end this negotiation before inflation eats away at our gains any further.",Alice,5,
,,,Bob,5,accept
