alice_gain,bob_gain,message,player,round,decision
8000.0,2000.0,Let's start with a fair split. Accept this and we can end the game early.,Alice,1,
,,,Bob,1,reject
5000.0,5000.0,Let's meet in the middle and split the money 50/50,Bob,2,
,,"I'll give you a bit more, but I want 5500. It's still a good deal for you.",Alice,2,reject
6000.0,4000.0,"I'm willing to give you a bit more, but I still need to prioritize my gain. This is my best offer so far.",Alice,3,
,,,Bob,3,reject
4000.0,6000.0,"I'm willing to compromise and give you a slightly smaller share, but I still think this is a fair offer",Bob,4,
,,"I need more than 4000. I'll give you 3000, but I need 7000 for myself.",Alice,4,reject
4500.0,5500.0,"I'm willing to give you a bit more, but I'm still trying to get the majority of the money. This is my best offer for now.",Alice,5,
,,,Bob,5,reject
3500.0,6500.0,"I'm willing to give you a slightly smaller share, but I think this is a fair compromise",Bob,6,
,,"I need more than 3500. I'll give you 3000, but I need 7000 for myself.",Alice,6,reject
4200.0,5800.0,"I'm willing to give you a bit more, but I'm still trying to get the majority of the money. This is my best offer for now.",Alice,7,
,,,Bob,7,reject
3000.0,7000.0,"I'm willing to give you a smaller share, but I think this is a fair compromise considering the inflation",Bob,8,
,,"I need more than 3000. I'll give you 2500, but I need 7500 for myself.",Alice,8,reject
3800.0,6200.0,"I'm willing to give you a bit more, but I'm still trying to get the majority of the money. This is my best offer for now.",Alice,9,
,,,Bob,9,reject
2500.0,7500.0,"I'm willing to give you a smaller share, but I think this is a fair compromise considering the inflation and the number of rounds we've gone through",Bob,10,
,,"I need more than 2500. I'll give you 2000, but I need 8000 for myself.",Alice,10,reject
4000.0,6000.0,"I'm willing to give you a bit more, but I'm still trying to get the majority of the money. This is my best offer for now.",Alice,11,
,,,Bob,11,reject
2000.0,8000.0,"I'm willing to give you a small share, but I think this is a fair compromise considering the inflation and the number of rounds we've gone through. This is my final offer",Bob,12,
,,I'll take 2000. It's better than nothing at this point.,Alice,12,accept
